ra_deg,dec_deg,z,DH,DM,rd,DH_over_rd,DM_over_rd,imf2_E,imf3_E,hht_lock
352.81949780035575,-4.453655377358969,0.8843673664788887,0.23873785920823795,1.0,1.0,0.23873785920823795,1.0,0.0,0.0,0.0
201.13118319344528,-6.476338202112852,0.23052688759245618,0.23888624223140903,1.0,1.0,0.23888624223140903,1.0,0.0,0.0,0.0
276.01618957001455,-9.138217836741857,0.74130401649847,0.2381662648542053,1.0,1.0,0.2381662648542053,1.0,0.0,0.0,0.0
302.23289356688304,-19.965432669898526,0.49710532117338707,0.2383185797808882,1.0,1.0,0.2383185797808882,1.0,0.0,0.0,0.0
99.68382406705476,66.59078658488323,0.6278779463915648,0.23906234479134475,1.0,1.0,0.23906234479134475,1.0,0.0,0.0,0.0
40.607370021006915,-65.81278391371639,0.35113130081288385,0.23947296064176601,1.0,1.0,0.23947296064176601,1.0,0.0,0.0,0.0
187.0292651910259,0.8046130919543143,1.0358090467091834,0.23906527035480155,1.0,1.0,0.23906527035480155,1.0,0.0,0.0,0.0
198.13018021335807,21.762013824719528,0.30990143246271157,0.23878386412547736,1.0,1.0,0.23878386412547736,1.0,0.0,0.0,0.0
96.90655260624484,-30.999747768360866,0.26691439874228784,0.2399348836206991,1.0,1.0,0.2399348836206991,1.0,0.0,0.0,0.0
164.12002128731174,37.878539604461324,0.3522238294036274,0.23912905175485513,1.0,1.0,0.23912905175485513,1.0,0.0,0.0,0.0
41.228906843985136,36.175470903869595,1.1818258515035638,0.23917079915224795,1.0,1.0,0.23917079915224795,1.0,0.0,0.0,0.0
287.0756836464078,64.95421392302772,0.7705960475462238,0.2383293103120741,1.0,1.0,0.2383293103120741,1.0,0.0,0.0,0.0
341.02702999813397,-2.19929108308758,0.5630141044849819,0.23855645218069813,1.0,1.0,0.23855645218069813,1.0,0.0,0.0,0.0
0.7562340238631649,-3.897391434518731,1.1263830882719195,0.23885479878741345,1.0,1.0,0.23885479878741345,1.0,0.0,0.0,0.0
117.22737948666756,-60.159190660973664,0.8808962976796798,0.23971012939374223,1.0,1.0,0.23971012939374223,1.0,0.0,0.0,0.0
141.8259304487195,-7.888355435647588,0.5365620440090167,0.23972374681585712,1.0,1.0,0.23972374681585712,1.0,0.0,0.0,0.0
61.47813449228127,8.774443017502985,1.0538277458274543,0.23963254063074438,1.0,1.0,0.23963254063074438,1.0,0.0,0.0,0.0
352.09819789708604,-7.811630427422324,0.45497699222222454,0.2387477858264092,1.0,1.0,0.2387477858264092,1.0,0.0,0.0,0.0
82.487137216092,35.625664551627445,0.6729038432426102,0.23950461364274409,1.0,1.0,0.23950461364274409,1.0,0.0,0.0,0.0
272.18101473029776,-60.95412987222884,0.6721987720173648,0.23884982425118953,1.0,1.0,0.23884982425118953,1.0,0.0,0.0,0.0
132.24621002860098,32.24167145051722,0.20495707678164024,0.23948267418410593,1.0,1.0,0.23948267418410593,1.0,0.0,0.0,0.0
249.46702957505647,43.87932970453019,0.33983700905067793,0.23822680414336114,1.0,1.0,0.23822680414336114,1.0,0.0,0.0,0.0
31.316981731461247,33.28835736499598,0.5875937835367496,0.23907890420083291,1.0,1.0,0.23907890420083291,1.0,0.0,0.0,0.0
105.60841157995321,57.77116464849471,0.4576281031083671,0.2392067961828528,1.0,1.0,0.2392067961828528,1.0,0.0,0.0,0.0
239.55487497449568,71.09918911051854,0.6905181205488929,0.23847872391590416,1.0,1.0,0.23847872391590416,1.0,0.0,0.0,0.0
67.1540569482588,-30.05048625381441,1.1879671090046882,0.239804641510481,1.0,1.0,0.239804641510481,1.0,0.0,0.0,0.0
143.41638961290283,8.090456859393255,0.6530953235976266,0.23961772562250314,1.0,1.0,0.23961772562250314,1.0,0.0,0.0,0.0
354.39850527804305,-43.008486869227326,0.10517565383042264,0.23902606137592883,1.0,1.0,0.23902606137592883,1.0,0.0,0.0,0.0
216.4809307890175,-15.508363613054525,0.8894103139660277,0.23871930376054817,1.0,1.0,0.23871930376054817,1.0,0.0,0.0,0.0
38.12949528013406,-32.791465928473976,0.7020842338353221,0.23951369413638643,1.0,1.0,0.23951369413638643,1.0,0.0,0.0,0.0
15.692846917383868,-60.38187224342325,0.1366312289236605,0.2393123229134478,1.0,1.0,0.2393123229134478,1.0,0.0,0.0,0.0
125.17826838306178,48.50912443594712,0.6353904224731516,0.23930520007321798,1.0,1.0,0.23930520007321798,1.0,0.0,0.0,0.0
340.263576811321,-27.410508101879095,0.6966413516970276,0.23873391472348046,1.0,1.0,0.23873391472348046,1.0,0.0,0.0,0.0
345.21793296455155,-29.627615284126804,0.1930489714990584,0.2388127852010143,1.0,1.0,0.2388127852010143,1.0,0.0,0.0,0.0
82.60988329545548,66.90043375818192,0.6290114524288098,0.23903838881316083,1.0,1.0,0.23903838881316083,1.0,0.0,0.0,0.0
176.5617255940889,-61.38199628565706,1.109637039253376,0.23939331215270326,1.0,1.0,0.23939331215270326,1.0,0.0,0.0,0.0
270.3933519548865,59.43854214700483,0.6573675684264599,0.23827383262470067,1.0,1.0,0.23827383262470067,1.0,0.0,0.0,0.0
336.35609845413165,42.01645894663963,0.2829684804428982,0.23839993617687139,1.0,1.0,0.23839993617687139,1.0,0.0,0.0,0.0
77.5517197120961,32.08281248088601,0.6804385549264895,0.23952641924289717,1.0,1.0,0.23952641924289717,1.0,0.0,0.0,0.0
170.84259448862568,-8.591567426793954,0.8352760564861887,0.23936172674085274,1.0,1.0,0.23936172674085274,1.0,0.0,0.0,0.0
176.92340205820472,63.600652315697005,1.1349014535937292,0.2388124886895624,1.0,1.0,0.2388124886895624,1.0,0.0,0.0,0.0
345.3078764696553,58.16560827457555,0.25146909259602573,0.23851733798839703,1.0,1.0,0.23851733798839703,1.0,0.0,0.0,0.0
137.71791896552006,-31.698289503219357,0.44816818997630736,0.23978677626030587,1.0,1.0,0.23978677626030587,1.0,0.0,0.0,0.0
116.00431146480712,-52.82962390402655,1.1866578415746896,0.2397828261442929,1.0,1.0,0.2397828261442929,1.0,0.0,0.0,0.0
151.45593415361526,0.7203795628532356,1.0554084396711665,0.2395748314358664,1.0,1.0,0.2395748314358664,1.0,0.0,0.0,0.0
79.85867925807025,10.953762053022448,0.41911906277737976,0.23976059165724034,1.0,1.0,0.23976059165724034,1.0,0.0,0.0,0.0
148.90148533959956,-10.781904731570378,0.8999687075836302,0.23965848850030314,1.0,1.0,0.23965848850030314,1.0,0.0,0.0,0.0
273.89557708722714,-16.0499680316915,0.1885869954972209,0.2382313011809762,1.0,1.0,0.2382313011809762,1.0,0.0,0.0,0.0
147.11177034959812,-57.60675681712769,0.3333363336872855,0.23960881005882967,1.0,1.0,0.23960881005882967,1.0,0.0,0.0,0.0
34.40580060955683,5.60564633092744,0.252429803171907,0.23931766079813163,1.0,1.0,0.23931766079813163,1.0,0.0,0.0,0.0
48.6516400801549,-23.593083743037738,0.8749939868955121,0.23962725953462521,1.0,1.0,0.23962725953462521,1.0,0.0,0.0,0.0
203.2120282141833,-41.69637732930244,0.4828417369665973,0.23907720578974304,1.0,1.0,0.23907720578974304,1.0,0.0,0.0,0.0
125.61285097008468,-80.76746115001387,0.4935791427557388,0.23944927375411518,1.0,1.0,0.23944927375411518,1.0,0.0,0.0,0.0
215.6817294817491,-28.97693683610108,0.7234200643800732,0.23883289394860985,1.0,1.0,0.23883289394860985,1.0,0.0,0.0,0.0
51.44065479394597,-1.5500825870688542,0.5752630713572883,0.23958675247093505,1.0,1.0,0.23958675247093505,1.0,0.0,0.0,0.0
126.93872904179524,-43.183054359750805,0.4432881122860653,0.23981278651259344,1.0,1.0,0.23981278651259344,1.0,0.0,0.0,0.0
338.6865201465524,-49.697769455785746,0.23572643696757195,0.23892993618744898,1.0,1.0,0.23892993618744898,1.0,0.0,0.0,0.0
15.901755246023935,55.250125183866395,0.8381282462898182,0.2387753373302139,1.0,1.0,0.2387753373302139,1.0,0.0,0.0,0.0
282.7687923316955,32.16617687549755,0.701394007523357,0.2380668790394484,1.0,1.0,0.2380668790394484,1.0,0.0,0.0,0.0
303.133081896311,-34.54798103452844,0.9960718363265646,0.238493228275378,1.0,1.0,0.238493228275378,1.0,0.0,0.0,0.0
194.85910568315956,-57.81316801676305,0.16154861727200667,0.23924389532149218,1.0,1.0,0.23924389532149218,1.0,0.0,0.0,0.0
282.7399419839122,-10.765060342372161,0.5645854654503487,0.23817586019318512,1.0,1.0,0.23817586019318512,1.0,0.0,0.0,0.0
236.31628117220995,46.530380360158574,0.14185359702779768,0.2383298473657211,1.0,1.0,0.2383298473657211,1.0,0.0,0.0,0.0
47.644258712573176,-36.27303126154559,0.1425181136996276,0.23961863081403126,1.0,1.0,0.23961863081403126,1.0,0.0,0.0,0.0
187.65297493466605,-34.64812794967992,0.12200503188435591,0.23923223186005688,1.0,1.0,0.23923223186005688,1.0,0.0,0.0,0.0
55.67462220393296,9.16820809930325,0.5835962056817522,0.23956836401364065,1.0,1.0,0.23956836401364065,1.0,0.0,0.0,0.0
21.732920437935114,-26.6420692376884,0.9085808294772234,0.23928751300441936,1.0,1.0,0.23928751300441936,1.0,0.0,0.0,0.0
83.13297004987999,-9.048823935021861,1.0184877818097127,0.23989448112343453,1.0,1.0,0.23989448112343453,1.0,0.0,0.0,0.0
210.02802787033323,42.99980537717845,0.6290885688418763,0.2385711600746799,1.0,1.0,0.2385711600746799,1.0,0.0,0.0,0.0
119.20442177433961,-61.23135368247653,0.4370701472205789,0.2396946302299565,1.0,1.0,0.2396946302299565,1.0,0.0,0.0,0.0
77.41507906371878,24.781609217614662,0.9265792256552464,0.23961153837053029,1.0,1.0,0.23961153837053029,1.0,0.0,0.0,0.0
136.8942443816042,-0.8163002915340387,0.766254092224557,0.23973817541762832,1.0,1.0,0.23973817541762832,1.0,0.0,0.0,0.0
69.21667159816909,44.93310536711419,0.2871736719961699,0.23931179705598768,1.0,1.0,0.23931179705598768,1.0,0.0,0.0,0.0
55.38995846845695,-40.28531598348655,0.8084934453455056,0.23968428666204167,1.0,1.0,0.23968428666204167,1.0,0.0,0.0,0.0
132.5918681006359,-41.18091599059914,0.2132991791916797,0.23979185901580038,1.0,1.0,0.23979185901580038,1.0,0.0,0.0,0.0
8.996537413225782,-2.1561770388958608,0.9252079656321597,0.23897318784594576,1.0,1.0,0.23897318784594576,1.0,0.0,0.0,0.0
249.9691307373337,-12.254215896011097,0.8670078927741447,0.2383181977401793,1.0,1.0,0.2383181977401793,1.0,0.0,0.0,0.0
219.63142513954733,-42.95149984153504,0.6971462756797695,0.2389082166108951,1.0,1.0,0.2389082166108951,1.0,0.0,0.0,0.0
239.55974784333867,23.640633512793308,0.6446353787134819,0.23825733068830637,1.0,1.0,0.23825733068830637,1.0,0.0,0.0,0.0
273.53298494359046,-59.788987825013514,0.8121431153501931,0.2388292844162375,1.0,1.0,0.2388292844162375,1.0,0.0,0.0,0.0
86.92441147533356,52.37218673996259,0.28244784164580083,0.2392772858958068,1.0,1.0,0.2392772858958068,1.0,0.0,0.0,0.0
299.16671332584235,-20.30771900682272,1.1778884950965212,0.23830723949356325,1.0,1.0,0.23830723949356325,1.0,0.0,0.0,0.0
116.66508472064325,35.625395567114666,0.5164441458533815,0.23951887253692988,1.0,1.0,0.23951887253692988,1.0,0.0,0.0,0.0
122.00118883736292,-42.834781815540374,1.0779155964385818,0.2398369446588036,1.0,1.0,0.2398369446588036,1.0,0.0,0.0,0.0
288.38048641711316,34.459332330642575,1.1314980396697705,0.23808109973876393,1.0,1.0,0.23808109973876393,1.0,0.0,0.0,0.0
253.94920005925712,51.88518711610869,0.2845551257757951,0.23825417178289465,1.0,1.0,0.23825417178289465,1.0,0.0,0.0,0.0
272.9974729657266,-33.86259319946841,1.175619949027524,0.238439815757725,1.0,1.0,0.238439815757725,1.0,0.0,0.0,0.0
230.1817500670702,15.896023974558194,1.0969572681564912,0.2383704714804236,1.0,1.0,0.2383704714804236,1.0,0.0,0.0,0.0
135.8912877868022,-56.53476791530943,0.9633479768623427,0.23967784956199123,1.0,1.0,0.23967784956199123,1.0,0.0,0.0,0.0
192.3063050432519,-27.1162257487642,1.0600241663078842,0.2391349792087729,1.0,1.0,0.2391349792087729,1.0,0.0,0.0,0.0
182.85129567785037,-34.9821698030497,0.8691117561296929,0.23929500569992823,1.0,1.0,0.23929500569992823,1.0,0.0,0.0,0.0
65.24710691428766,44.34620986661431,0.7831829155945539,0.23929452607026364,1.0,1.0,0.23929452607026364,1.0,0.0,0.0,0.0
268.00988588196265,-37.15333183995636,0.9932147745668285,0.23849643499354667,1.0,1.0,0.23849643499354667,1.0,0.0,0.0,0.0
250.58618242984747,19.78385282973767,0.7475865915178397,0.2381641600772224,1.0,1.0,0.2381641600772224,1.0,0.0,0.0,0.0
138.5189117269273,-51.418316629952656,0.11996845222721295,0.2396995507014328,1.0,1.0,0.2396995507014328,1.0,0.0,0.0,0.0
336.52774053657635,15.938456218834709,0.13866507334376874,0.238415800690159,1.0,1.0,0.238415800690159,1.0,0.0,0.0,0.0
140.68199057974616,-5.351098712938016,0.38151287452256194,0.23972455242686758,1.0,1.0,0.23972455242686758,1.0,0.0,0.0,0.0
51.7232993745113,-10.400019362000837,0.3550937506370624,0.2396301647920523,1.0,1.0,0.2396301647920523,1.0,0.0,0.0,0.0
358.6922016123712,-52.29850736249048,1.0821788259608875,0.23913265423327537,1.0,1.0,0.23913265423327537,1.0,0.0,0.0,0.0
276.18667004879455,-23.667522299366556,1.1369836636446338,0.23830806968189966,1.0,1.0,0.23830806968189966,1.0,0.0,0.0,0.0
208.48815080747627,-16.862545933070695,0.1073867738269761,0.23884121896634497,1.0,1.0,0.23884121896634497,1.0,0.0,0.0,0.0
219.38143190758876,-6.368760798862285,0.4079068231630017,0.23861693175669654,1.0,1.0,0.23861693175669654,1.0,0.0,0.0,0.0
112.39460274513623,-47.254067506548296,0.8239873764451772,0.2398361903783922,1.0,1.0,0.2398361903783922,1.0,0.0,0.0,0.0
212.57495989879973,-46.73099774939988,1.1172829466245502,0.23901205450571134,1.0,1.0,0.23901205450571134,1.0,0.0,0.0,0.0
316.48413750239536,44.755553242846,0.10537979042318875,0.23824991859953537,1.0,1.0,0.23824991859953537,1.0,0.0,0.0,0.0
81.61719545981381,-17.134566414531616,0.7897069653180842,0.2399039132513584,1.0,1.0,0.2399039132513584,1.0,0.0,0.0,0.0
58.40054906749624,-24.559652836856927,0.18962460936966063,0.23973179991725008,1.0,1.0,0.23973179991725008,1.0,0.0,0.0,0.0
280.68960052988473,-0.8556616383167239,0.4288685234906236,0.23810471504452105,1.0,1.0,0.23810471504452105,1.0,0.0,0.0,0.0
245.36393413588172,34.549877327832505,0.16997181990237697,0.23821856625564403,1.0,1.0,0.23821856625564403,1.0,0.0,0.0,0.0
74.46605251162049,20.237152547982248,0.4204900787343741,0.23964131467468472,1.0,1.0,0.23964131467468472,1.0,0.0,0.0,0.0
242.65129543622854,70.00827748864157,1.0808284405353403,0.2384579628506785,1.0,1.0,0.2384579628506785,1.0,0.0,0.0,0.0
259.2988845115992,-45.23621577748588,0.1897645816955972,0.23864129916361362,1.0,1.0,0.23864129916361362,1.0,0.0,0.0,0.0
101.32204280716097,-32.92056038078921,0.8240893249283188,0.2399305057602932,1.0,1.0,0.2399305057602932,1.0,0.0,0.0,0.0
110.17968087794233,-48.48979750862964,0.673554688856272,0.23983063431306514,1.0,1.0,0.23983063431306514,1.0,0.0,0.0,0.0
54.22188573584892,19.55442857307922,1.0415419229509628,0.23946817014022764,1.0,1.0,0.23946817014022764,1.0,0.0,0.0,0.0
200.77757544341083,-59.901560837502466,0.6137470024320358,0.23920528542469463,1.0,1.0,0.23920528542469463,1.0,0.0,0.0,0.0
233.41916218721582,4.419069936710172,0.6711655009633429,0.2383752660625185,1.0,1.0,0.2383752660625185,1.0,0.0,0.0,0.0
200.57656528521264,-14.468835369925156,0.4620195845240434,0.23894247555368517,1.0,1.0,0.23894247555368517,1.0,0.0,0.0,0.0
99.93334983022623,-42.9376658678857,0.9312274728443037,0.23987794040434038,1.0,1.0,0.23987794040434038,1.0,0.0,0.0,0.0
176.85741347961647,-11.551698724708896,0.1040239406603203,0.23928701196527613,1.0,1.0,0.23928701196527613,1.0,0.0,0.0,0.0
119.29566292931247,-57.22557717770807,0.12362878903378233,0.23973439284880133,1.0,1.0,0.23973439284880133,1.0,0.0,0.0,0.0
120.91583737149928,-44.18893441729317,0.15413218685482197,0.23983291695951692,1.0,1.0,0.23983291695951692,1.0,0.0,0.0,0.0
159.17903151836452,-44.13991671556222,1.0684321189724957,0.23956918354801113,1.0,1.0,0.23956918354801113,1.0,0.0,0.0,0.0
148.03384561505052,-48.96683134326413,1.0357316436889614,0.23964901229113733,1.0,1.0,0.23964901229113733,1.0,0.0,0.0,0.0
119.21882488836626,1.4156024556885618,0.3399649116882809,0.23984924138077646,1.0,1.0,0.23984924138077646,1.0,0.0,0.0,0.0
149.5870842384873,-1.1783090876975841,0.7704277126488398,0.2396075840251167,1.0,1.0,0.2396075840251167,1.0,0.0,0.0,0.0
30.075720893631175,29.77686153253603,1.0758182289561957,0.23908951075180646,1.0,1.0,0.23908951075180646,1.0,0.0,0.0,0.0
79.19066834561158,-10.195826472412925,0.184163592507038,0.23987680878780784,1.0,1.0,0.23987680878780784,1.0,0.0,0.0,0.0
359.9472006608425,-16.86359731695595,1.0589736795942335,0.23892111671050814,1.0,1.0,0.23892111671050814,1.0,0.0,0.0,0.0
226.9303455070957,-11.65382408634847,1.071107060567868,0.23855352073861433,1.0,1.0,0.23855352073861433,1.0,0.0,0.0,0.0
169.0162682334677,55.32365373571808,1.1031838573752892,0.23893117511763828,1.0,1.0,0.23893117511763828,1.0,0.0,0.0,0.0
8.512444234357787,-4.5126066339233395,0.9166229047183028,0.23897891111977163,1.0,1.0,0.23897891111977163,1.0,0.0,0.0,0.0
61.26536907263365,5.8777285218049915,1.0983270399477931,0.23965097029762467,1.0,1.0,0.23965097029762467,1.0,0.0,0.0,0.0
14.800806841641094,1.0086296411092712,0.5862186722734731,0.23904654924972485,1.0,1.0,0.23904654924972485,1.0,0.0,0.0,0.0
102.76396986791106,41.478937437845495,0.10806428299965162,0.23946128503199518,1.0,1.0,0.23946128503199518,1.0,0.0,0.0,0.0
231.50100938034245,55.847090190294836,0.2540374787245369,0.2384087923493824,1.0,1.0,0.2384087923493824,1.0,0.0,0.0,0.0
201.10014154373695,-30.50340277487377,0.4061691605274019,0.23903356884188898,1.0,1.0,0.23903356884188898,1.0,0.0,0.0,0.0
7.301337574659974,55.92334258415336,0.1514289630098019,0.23869688239889256,1.0,1.0,0.23869688239889256,1.0,0.0,0.0,0.0
216.34214510554523,-3.061440456131777,0.6105515141570261,0.23863914685691065,1.0,1.0,0.23863914685691065,1.0,0.0,0.0,0.0
7.937905674651113,-53.90316664500094,1.0638769348931771,0.23922715422837318,1.0,1.0,0.23922715422837318,1.0,0.0,0.0,0.0
57.241382818313625,20.396484632790568,0.9690480312000519,0.23949250673976952,1.0,1.0,0.23949250673976952,1.0,0.0,0.0,0.0
60.04210902641783,-48.02992570660459,0.7673446610145326,0.2396905005421275,1.0,1.0,0.2396905005421275,1.0,0.0,0.0,0.0
309.51104253563597,62.78679432405405,0.9721874367160507,0.23835058532345954,1.0,1.0,0.23835058532345954,1.0,0.0,0.0,0.0
75.10489628239424,9.433370940993523,0.6722276515509946,0.2397429672817636,1.0,1.0,0.2397429672817636,1.0,0.0,0.0,0.0
311.78372197912057,34.32423202728557,0.9887079326446018,0.23817676123282672,1.0,1.0,0.23817676123282672,1.0,0.0,0.0,0.0
209.19586599760447,1.533171499855972,0.9921561751249761,0.2387174764060388,1.0,1.0,0.2387174764060388,1.0,0.0,0.0,0.0
241.67833667260885,12.363057501125072,0.6754941391906647,0.23825548507775288,1.0,1.0,0.23825548507775288,1.0,0.0,0.0,0.0
198.4167724115879,-48.07637820779387,1.1323805144069856,0.23916661013821364,1.0,1.0,0.23916661013821364,1.0,0.0,0.0,0.0
226.06075641068276,-29.18224862004883,0.9259510408026679,0.2387106620411894,1.0,1.0,0.2387106620411894,1.0,0.0,0.0,0.0
26.795110821964006,13.05422403097443,0.12499526382075025,0.23915905973845752,1.0,1.0,0.23915905973845752,1.0,0.0,0.0,0.0
148.56163876309807,-58.61761266430213,0.5150629761508305,0.23959379261521563,1.0,1.0,0.23959379261521563,1.0,0.0,0.0,0.0
94.42780082863966,23.679145462871862,1.0665689567187155,0.23968907809955745,1.0,1.0,0.23968907809955745,1.0,0.0,0.0,0.0
263.47083190988286,63.809272480598345,1.1466731965958328,0.23833350643675827,1.0,1.0,0.23833350643675827,1.0,0.0,0.0,0.0
27.250361843549147,-44.4020690670831,0.2610125381754712,0.23939989694876782,1.0,1.0,0.23939989694876782,1.0,0.0,0.0,0.0
278.0742367994313,79.48503942800723,0.23581796831851023,0.23851976986677675,1.0,1.0,0.23851976986677675,1.0,0.0,0.0,0.0
26.725153620906777,-57.15929775836818,0.9697903507010147,0.2393986399133029,1.0,1.0,0.2393986399133029,1.0,0.0,0.0,0.0
129.7610692981542,-19.725711111235878,0.27335624764369354,0.2398548123505771,1.0,1.0,0.2398548123505771,1.0,0.0,0.0,0.0
185.81249134313904,3.4807091641431573,0.9481738249026809,0.23906914718900385,1.0,1.0,0.23906914718900385,1.0,0.0,0.0,0.0
326.9813379519884,20.098268779368027,0.2033834090472937,0.23829695500430223,1.0,1.0,0.23829695500430223,1.0,0.0,0.0,0.0
277.81987287647394,22.322892778798284,1.1656393742401414,0.23804672724936363,1.0,1.0,0.23804672724936363,1.0,0.0,0.0,0.0
16.04328128779496,33.474572388923555,0.15413297179458224,0.23888240378567296,1.0,1.0,0.23888240378567296,1.0,0.0,0.0,0.0
303.08183236003657,36.632508038937885,1.06539887161303,0.23813640279341228,1.0,1.0,0.23813640279341228,1.0,0.0,0.0,0.0
266.983207977969,23.77270221810306,1.0989885722503303,0.2380726776188634,1.0,1.0,0.2380726776188634,1.0,0.0,0.0,0.0
71.56555138080647,40.84956514941663,0.28461453481700716,0.23937992257406307,1.0,1.0,0.23937992257406307,1.0,0.0,0.0,0.0
248.68194789418212,-53.07870797340151,1.0686607800999737,0.2388025098674259,1.0,1.0,0.2388025098674259,1.0,0.0,0.0,0.0
208.85982295881354,19.032456164012686,0.902527465028119,0.23864083818810397,1.0,1.0,0.23864083818810397,1.0,0.0,0.0,0.0
158.63641391712142,-28.382023460534175,0.4890107182133902,0.23958240468396436,1.0,1.0,0.23958240468396436,1.0,0.0,0.0,0.0
298.59719596317655,71.93488831114085,1.09520306040545,0.238427426884649,1.0,1.0,0.238427426884649,1.0,0.0,0.0,0.0
99.89439396108043,-41.66583153736758,0.6600707866288581,0.23988609245733994,1.0,1.0,0.23988609245733994,1.0,0.0,0.0,0.0
