l_deg,b_deg,z,DH_over_rd,DM_over_rd,imf2_E,imf3_E,hht_lock
352.2227479681461,19.90870988114145,0.1694159102312507,13.341442419129889,13.495800112283428,1.5205734766281334,0.030828441583314714,0.6016863673521435
171.56448361417043,37.28589590440259,0.609497003389988,13.424879651129768,13.64368336036394,1.4340431256176709,0.11827001337498262,0.05582493734857762
274.4510404529181,18.28825394005095,0.2440148789875915,14.9896094317189,14.78062273112448,3.561548140368424,0.0,0.540787994422822
328.6894109988476,7.589323910974211,0.8249953631084935,13.632187051270275,13.944437535363946,2.183004064421273,0.592039016513663,1.0
318.6385793367894,-14.920877412270878,1.0711461219184917,14.119535983325797,13.643378297032228,2.335421883784848,1.2114854796980459,0.925135210201257
200.98459420690327,-5.255640366880002,0.26774653413512484,15.113256407149787,14.831649463348537,0.9695385935887643,0.18950128050757292,0.7041466116911697
253.81149958391035,25.516731984821366,0.3619652247630515,14.073823803859277,13.53265575522249,2.6258230793729007,0.0,0.5528253260536169
143.46723867911106,54.52144666586381,0.7731966294111922,14.439923122816015,14.542696675201778,1.4403406213684138,0.7390814067284258,0.3974023716587596
161.97450260635728,-15.81063847772714,1.0949724090563293,15.005467469649469,15.10260441215433,0.3998077708163942,1.6507581648791396,0.3881485005317786
313.06364851016446,66.12490914500182,0.553743983409229,15.059656200404266,14.347487566928637,4.08322493181871,0.0,0.24609873283082878
107.89501405648406,9.884749874972968,0.12282496194601336,14.09902185507066,14.578896813075655,0.0,1.9666603275802208,0.16595601947252375
188.20768010629857,8.327634558445775,0.23760995359489545,14.168437948794761,14.108993635178535,2.0086372990187824,0.2199047617267575,0.7725405941786443
116.2195270017635,-38.48751635741653,0.14902132251395722,14.00055113315745,14.562131115495962,0.0,2.8527115155917926,0.3619225547423749
319.03997868612714,-0.5531459631471125,0.5648716906212794,13.968015420968793,13.999640254594793,2.9595715748736113,0.35012669440760436,0.5196385538539903
225.80252854366597,-37.14272796373992,0.20082289870290632,14.019843618817958,14.233725103882078,1.7282337168654034,1.1126042888201166,0.8325202915765909
317.6506503991362,58.835357987670285,0.41702042286810537,14.62683940687029,14.24886899317634,2.903939566738292,0.0,0.4123081925068795
304.8339766678732,-65.7984977401249,1.1906649196803378,13.945870042916654,14.37780496808236,0.0,1.9734871733930235,0.517563511228281
293.3270686090199,-43.87342785672149,0.2279770810064221,13.854709890115672,14.275198910241516,0.8122362597860304,1.1790736170646658,0.9936632295635908
238.10259041730086,16.211074633197452,0.6817160371509359,13.021288635314479,12.756897342406845,2.206350009903167,0.0,0.1145687471924503
183.17665782433147,-56.760038811492485,1.0135727177971008,13.371401011089084,13.846345718143775,0.0,2.1013815310695017,1.0
322.7342896216048,35.88821282065385,0.18828089415785376,15.564309118753995,14.857167147644208,2.824967768677576,0.0,0.8020014709803034
79.26205876468468,-13.319967232319124,1.1900622743540186,12.842734067697673,13.539103491263193,0.0,3.4773880070182583,0.7820475729714386
54.01350421511695,60.93815512140244,0.7531690237065795,13.641402160665546,13.539023986224006,1.3892694522508682,0.3971333905530142,0.3112552568805527
129.71161319005418,-0.2712255895817889,0.20059365526608164,13.63542821396474,13.95273939353162,0.0,2.1756961886084665,1.0
153.0641274326083,66.46196635905497,1.198319533901619,14.510452514307243,13.926108452617166,2.9787417982421935,0.5715690464470433,0.3020299278108877
175.03183529954168,-56.35607544657383,0.49180966559938766,12.990863191351504,13.39774703070916,0.0,1.3459921505860972,0.5133860829930836
294.94060408745594,-40.941033247716256,0.13216302253860207,13.320009936540401,13.221451849674828,1.665406253578889,1.436245549070919,0.6432434720166204
51.48705335119148,31.35810418051287,0.7272411905346576,14.216165231812516,14.357154452442485,0.878171820138759,0.9279099585377109,0.10903128547555661
47.47305143507197,-35.20985271950328,1.1046367297518427,14.47082966845246,14.819733397573472,0.0,4.3133357121171265,0.6580080034525435
60.72712328411383,-38.38474400505963,0.8524100649441587,13.660128167187073,14.53607300732156,0.0,3.419926076244129,0.3433138994849841
5.670358105715216,-0.9978919139376047,0.6626842990698518,13.718566876312073,14.03489298047227,0.8834535361609184,0.8318498585706866,0.583547221406236
213.19817594601358,15.388904949266756,0.9979874984303201,13.273326895927518,13.039724117849879,2.3717160357693428,0.0,0.38701044813239316
65.10504855407865,7.886750557369603,0.700334297475742,13.196717673557373,13.415782583415973,0.0,2.846035502372925,0.7119626886137189
140.5809162532657,4.6366614152482475,0.4829950366832675,13.715579080816491,13.859315907652086,0.0,1.4994686431408852,0.9292527576520371
109.18764726612179,-61.25660742264748,0.3031904029392981,14.530787110137856,15.142483655495289,0.0,3.871696856567317,0.9088625987962378
107.83025527665316,26.884386991578534,0.14208786572544396,14.530180211181282,14.745319644516993,0.7326871875261575,0.9036182794053864,0.0873787855569726
160.9578928349825,10.455506125742772,1.0622157253574227,13.165642145003003,13.439501144360392,1.7857032677911953,1.0337933253824574,0.7897420068629478
16.049693441833817,-32.7720381058999,0.8828369698854053,13.008896922577271,13.501179234235778,0.0,1.8883090511433318,0.1885415501794844
189.57352342599464,15.099355167800924,1.1819213793221854,14.411715795970451,14.272382120602774,2.003409493265402,0.325942448745935,0.8973960897429516
106.54056495783163,54.2012291760163,0.47519597819221027,14.47092554123332,13.88329281680522,1.3208266585199906,0.9223196663069669,0.6221035160442125
281.52311473201405,16.21478770097983,1.0662984434702687,15.28573368221025,14.63235515724605,3.2208645038630155,0.0,1.0
39.93172587240507,-33.64980109454357,1.087823021161435,13.46623280781578,13.667454531644964,0.0,3.13307457546347,0.8593533045527171
7.999539820895949,36.96052408452962,0.7368529758392226,15.29529454669924,14.984756452413096,1.8242716211146095,0.23282484915442594,0.8819758924626488
301.47426039576317,-34.48603452429224,0.9349856291702181,14.736017606457159,14.755238318788178,2.0450306853242433,1.3244450648417616,0.31524286592238876
63.25164156547229,65.34386625633462,0.47298880002734733,14.372408389332037,13.955629106204514,1.9795855602699326,0.0,0.324219259205577
151.603595524584,-54.51452647581867,1.1243773799729866,12.636546613314058,13.640494181386424,0.0,3.0948350282901216,0.1852741755562609
120.20739929194224,48.80764083727508,0.4824970160938109,14.203613843433303,13.4586967616091,1.7008985627122213,0.403885119771963,0.3389195855763745
142.94020955415866,-33.280582383968635,0.294436941256878,12.11740535056825,12.899825844662383,0.0,3.709745792327148,0.7616684747436263
55.77835430049101,2.9978304273825933,1.1914733004821716,14.423869514932772,14.508615846665547,0.0,0.7741682911061689,0.2841595562072282
247.84674936969208,-44.05913969419994,0.24054565848265913,14.620406990336551,14.432722445107625,1.2419791841652021,0.23581834492818776,0.567309420635051
204.3885288333696,71.71512522773209,0.7166712066462599,13.797481945023002,13.35708044858857,2.4541422568616817,0.0,0.22347575757001842
143.42588665343115,30.141271901368302,1.16076804480193,14.533165574256765,14.34275508028999,0.9029259117528727,1.3797496488010663,0.45555547484651177
352.4254203047127,50.44687708548502,0.19474090885864284,14.60639071099891,14.198805799756943,2.6979777887503253,0.0,0.5823735608583214
140.87695027158563,-13.192664170615899,0.5173996470227239,13.429871663417266,13.876200343423086,0.39255124936946073,4.05618930432466,0.29395227913560007
277.38293870447643,-17.907221364700938,0.7006224701672822,13.080175433943047,12.586393824711728,1.8455992754782518,0.040804873211602644,0.3646421997631602
44.60300682607662,10.751564689978512,0.9558630607086962,13.529030987190142,13.783337140785836,0.041350289592903836,2.023246594400416,0.965377695637181
255.78332129504986,-68.88893414966118,0.32785411236602324,13.38171603758166,14.504704163380621,0.0,2.3421988840147923,0.20688768428829143
345.20543582661634,43.868562590266244,0.7855113684759637,15.219672392398204,14.86808675815705,2.4578024444724225,0.0,0.12236033850913258
155.02541983632,-19.61642694874113,0.23484763321824137,14.202338310584844,14.899989237381135,0.17260881989454097,1.8222317836289985,0.36611696196078153
63.39478172473282,-40.518905323283846,1.0973417246487054,13.018520748897748,13.933210615599371,0.0,3.5994303129353744,0.3419287204929391
80.12551357436797,10.781526647923506,0.9000993776145089,13.982737760532219,14.508738886730317,0.0,2.3253649566274346,0.14682135554323644
273.59567394228145,-8.318555781518516,1.157348375851671,13.864786068105687,13.582211341667119,2.39943253001253,0.0,0.15226165383700305
156.81525850417708,-1.5760517689266669,0.9361085379175499,14.286676288142582,14.526755420010149,0.474001404754996,2.1484346545946456,0.6214072106388803
38.383202500389075,-69.04928855862572,0.3412948953540867,13.125829207679011,13.902647758935517,0.0,3.652882108291391,0.8598751116656091
302.073084589807,23.658144704400996,1.1581106418654037,14.891162473447498,14.234803977920835,2.773555746846663,0.0,0.5635860613740031
275.95003411362603,8.433807697111025,0.6986169549960822,13.663380217047838,13.123017015971392,3.4693300495520054,0.0,0.7098727498046229
304.09648686504534,60.913436512368165,0.25206176557619125,14.259928743734076,13.610882672857388,3.2886544362601877,0.0,0.9837285089584149
215.1586199684329,-34.000193568878046,0.6747841131723956,12.813419852507188,12.837233583301634,1.2736567124513243,1.81359640759189,0.6934410433081472
240.01214844504372,24.358134424641865,1.0938309240873312,13.788132001027542,13.15739483660974,3.2882870283418093,0.0,1.0
2.12747839482458,-54.56988530291321,0.537046587658316,14.466308353356897,14.47045956805828,0.0,2.583636765698059,0.4760602861193267
164.78671174218726,7.869901525340359,0.8920116090895988,14.303294426059649,14.03964160614392,0.0,1.3889614341117238,0.7899155938852352
221.5981896305384,16.092796403491384,0.657592417418941,14.909933651267133,14.848593874685386,2.7241543308425213,0.0,0.19415823275739494
176.89000530821212,64.92865538295071,1.0980067765339827,14.754525907779,14.34529869105193,2.2127670552814562,0.0,0.6773203196290223
90.63542644289052,-8.823077490088863,0.8590604756924337,14.311522180508186,14.707766626473909,0.0,2.4894787054261145,0.7660347880406317
210.39916072111257,48.17621517942685,0.5609756476763414,13.724606693529896,13.273849218978995,3.7812635685948752,0.0,0.6496151038737087
159.96698845954745,79.90670782561065,0.18770847063379748,15.645730523437402,14.939098162009838,2.0513755983770507,0.0,0.8352103042805674
244.63439810452027,10.885409266105004,1.194620925714739,14.008100619544342,13.639362292290867,3.3065508111801707,0.18462998834561573,0.8348681761925221
319.1045777619289,-56.74260110417435,0.2522891216935088,12.748089574834776,12.651001408634103,0.0,1.7621775543734135,0.7405932304979999
133.95801462680254,72.40977295031148,0.6727755278619038,14.566934956381305,13.902583287417345,2.555304519718909,0.27636210660022587,0.466482519896086
211.2574599889623,5.369815936415926,0.4230829899839428,14.381512825266523,13.808828322260924,2.957836645478139,0.0,0.26009156023648683
59.88233670394254,76.1307516006459,0.20689356566524908,14.32039878755312,13.74066706325599,2.7961010979436347,0.0,0.7085864822318624
117.76603634052256,64.13090236472745,0.3724885474752183,13.699324332098568,13.797286621187908,1.5563701739479596,0.0,0.6636902523504181
16.36495909889959,-50.58861021385902,0.9846196814518215,13.594837334699312,14.566358983595542,0.0,2.6133816337717253,0.5571701440693329
199.95603644276744,-48.741583771561494,0.8846727413806831,13.738431107127878,14.232619255000307,0.0,2.1721843047812994,1.0
317.2496722579263,55.735425361545474,0.9447732247362469,14.856333774771088,14.202577485687684,4.029113758611865,0.0,0.35922611669626037
206.3957719566975,-5.058001458508831,1.1914422605943555,15.100293527033385,14.637230693920221,2.6604221886869643,0.034253481452741597,0.1805941740412566
283.4604902363635,-58.15614842361863,0.6711824229669926,13.434604210688144,14.02680217349557,0.0,1.6573493173907143,0.6673821492437692
313.3924262460415,38.26154327705153,0.8462049979954424,15.350328904047249,14.675608831361714,3.1164111846547033,0.0,0.14152339837901595
174.90818966742313,-31.02194263384792,0.9329001148722236,13.72842018313736,14.226667055941308,0.23614963674085454,1.4544711807151631,0.5260600151112906
213.76459792113917,6.711434736333606,0.18703455468977165,13.323928206968292,13.199521453356851,2.098069360984244,0.4237395200374494,0.9144219584017694
187.92529988305364,20.646717492514142,0.8772722817162021,13.623347365657345,13.277890270632943,1.5098191742859342,0.0,0.2858424693333945
316.83804711938507,-19.495164801701105,0.43769233896517934,14.112865634069065,13.974427866122333,2.50387188962049,0.18221000350021133,0.4701696150125277
137.76934869215694,16.73384026555562,0.1474341528609396,14.121365341963317,13.796528787860705,0.4022560878838032,0.7018091612656128,0.2065794378130668
197.55590841162063,-43.534235521005414,0.25916386101729283,12.648174234185504,13.029429653724517,0.4530845763212739,1.7583241708995343,0.5717758270009584
44.69387362063226,11.034105326841079,0.6952749033169391,13.302634677686505,13.476118141927328,0.0,2.0869462583333482,0.48618572564214985
224.24035005465493,-58.51848201306669,0.3811768745349501,13.923134524357055,14.636756498920546,0.18702419481207297,2.504623725953347,0.6896958116170401
305.2505892209093,-5.971321020004028,0.7350094898697561,15.066634939645127,14.417792699814857,3.025173812796025,0.0,0.8038127944006715
35.96624428037745,22.296429721429,0.20051727097862543,14.69539867808427,14.777596229066871,1.1988309838486553,1.8920043235396216,0.1328326224868176
61.64705756410195,28.942876465779428,0.5040681704038884,13.139709618286496,13.144760054794851,0.7285104129590598,2.422009841912684,0.28728929755376564
283.67620647015826,-36.13295968166713,0.6865957211099487,13.757964235980957,13.706072551762153,0.6383931023092116,0.26792871298313464,0.08965381715908975
285.8979031480593,-13.09374310830773,0.8448145406913492,15.402839207737609,14.638654078164082,2.075366527973411,0.0,0.15043734975703998
22.12268714998883,41.40964235900048,0.2327395982539155,14.10803611578335,13.738653626006231,1.995954556707138,0.23716590279997993,0.6503288296219073
153.27078960736003,-20.86952275025127,0.4263413750315952,12.885203731849229,13.287316256526234,0.0,3.411598188309359,0.10407243754915953
232.34590694456773,-29.889222801291453,0.5423407264436415,14.178358285403755,14.140844171689736,1.1208211453529382,0.9628434522780195,0.43280860434139434
